271.34211	4.80709	3.19171	12.42933	0.00000	0.12947	0.02524	0.01881	12.78512	65.83789	1	0	0	0	0
263.52500	6.51035	3.91040	6.41478	0.00000	0.32002	0.02403	0.00637	6.77550	31.88028	1	0	0	0	0
263.92500	6.94668	3.83091	7.05474	0.00000	0.28211	0.02403	0.00775	8.90034	32.41989	1	0	0	0	0
279.60526	8.30825	4.59952	12.48059	0.00000	0.18748	-0.02740	0.01768	0.24827	49.63821	1	0	0	0	0
279.05263	7.76165	4.30333	12.92885	0.00000	0.16878	-0.02740	0.01875	85.44183	63.24991	1	0	0	0	0
270.51282	6.08925	3.72654	7.38283	0.00000	0.26082	-0.02667	0.00801	16.72290	24.61711	1	0	0	0	0
269.69231	6.90728	4.17858	8.56694	0.00000	0.25147	0.07342	0.01054	1.37038	31.73278	1	0	0	0	0
267.05128	6.27233	3.95482	7.89011	0.00000	0.25888	0.02463	0.00909	9.86681	38.41775	1	0	0	0	0
262.10000	5.66591	3.28646	4.24146	0.00000	0.42024	0.02403	0.00327	2.03474	5.09931	1	0	0	0	0
261.58974	5.99561	3.80734	4.42440	0.00000	0.47664	0.15430	0.00348	0.66524	9.27890	1	0	0	0	0
252.45238	7.80244	5.52211	10.43392	0.00000	0.27441	-0.02469	0.01668	21.53195	53.78448	1	0	0	0	0
242.74419	7.05590	3.42898	8.65379	0.00000	0.20213	0.02242	0.01300	13.58193	41.13171	1	0	0	0	0
240.46512	7.48650	3.67254	6.65198	0.00000	0.28721	0.02242	0.00837	2.86295	17.63724	1	0	0	0	0
255.00000	6.32851	4.00500	14.30845	0.00000	0.14134	0.02347	0.02780	38.94280	77.02287	1	0	0	0	0
266.51282	5.94049	3.47817	7.03789	0.00000	0.25501	0.02463	0.00737	0.24157	25.20632	1	0	0	0	0
263.87179	6.51112	2.82070	8.29637	0.00000	0.17251	-0.02667	0.01009	0.51907	27.30008	1	0	0	0	0
265.77500	6.75012	3.41844	7.57459	0.00000	0.23163	0.02403	0.00859	5.18218	32.23738	1	0	0	0	0
256.92500	6.16233	3.21629	6.23052	0.00000	0.26716	-0.02598	0.00641	9.64577	27.25157	1	0	0	0	0
269.28205	6.62332	3.52838	8.35111	0.00000	0.21613	0.02463	0.01013	8.41419	24.87727	1	0	0	0	0
258.17073	6.20081	3.13488	9.96311	0.00000	0.15931	0.02347	0.01390	0.17768	33.30295	1	0	0	0	0
257.48780	6.91737	4.06079	9.13616	0.00000	0.22794	0.02347	0.01241	16.85425	48.99937	1	0	0	0	0
268.48718	7.03562	4.10973	5.61076	0.00000	0.39358	0.02463	0.00516	2.53466	18.32182	1	0	0	0	0
263.45000	6.40312	3.50448	6.84087	0.00000	0.26498	0.02403	0.00758	3.22035	23.08705	1	0	0	0	0
259.63415	5.19375	3.15585	5.15021	0.00000	0.32186	0.06999	0.00467	2.30378	13.56455	1	0	0	0	0
267.15385	6.25973	3.99905	12.20033	0.00000	0.16614	0.07342	0.01856	17.02288	67.59629	1	0	0	0	0
286.38889	8.76845	5.35560	9.84118	0.00000	0.28277	0.02658	0.01241	4.20561	37.10351	1	0	0	0	0
286.05556	8.51218	5.26862	11.96278	0.00000	0.22575	0.02658	0.01709	1.57318	39.85414	1	0	0	0	0
276.89474	7.30235	4.49267	14.13244	0.00000	0.16100	-0.02740	0.02340	8.05942	71.59778	1	0	0	0	0
256.12500	5.74902	3.17183	5.26397	0.00000	0.31596	-0.02598	0.00480	0.48780	17.05684	1	0	0	0	0
256.29268	5.90551	3.47482	8.42251	0.00000	0.21082	0.02347	0.01102	9.62164	42.55694	1	0	0	0	0
253.46341	5.55878	3.46085	8.08521	0.00000	0.21910	0.10699	0.00996	0.15259	31.08647	1	0	0	0	0
250.65854	6.10942	3.87290	6.90920	0.00000	0.29197	0.06443	0.00795	2.97165	23.75850	1	0	0	0	0
250.00000	6.91375	4.31741	4.71117	0.00000	0.51551	0.06999	0.00426	3.53141	13.26989	1	0	0	0	0
250.04762	5.28920	2.91318	4.05294	0.00000	0.38512	0.11188	0.00330	6.09547	12.02780	1	0	0	0	0
252.33333	5.60488	3.07975	6.27036	0.00000	0.25334	0.02294	0.00687	17.44876	29.14101	1	0	0	0	0
261.50000	6.85565	4.14386	7.76209	0.00000	0.27698	0.02403	0.00913	12.39752	35.27014	1	0	0	0	0
276.75676	8.21246	5.16009	13.69041	0.00000	0.19189	-0.02817	0.02302	7.13381	56.53776	1	0	0	0	0
275.36842	8.51866	5.00693	14.31676	0.00000	0.17760	-0.02740	0.02416	6.51073	69.65496	1	0	0	0	0
261.12500	7.81189	4.74574	8.75839	0.00000	0.28145	0.02403	0.01183	2.84459	32.88247	1	0	0	0	0
273.15789	7.29680	4.44872	12.07984	0.00000	0.18734	0.02524	0.01839	21.20806	57.16606	1	0	0	0	0
261.77500	6.66987	4.47184	7.87873	0.00000	0.29596	-0.02598	0.00917	15.13137	40.11466	1	0	0	0	0
260.02500	5.98288	3.67911	8.57755	0.00000	0.21957	0.07166	0.01099	37.94543	43.48243	1	0	0	0	0
254.36585	6.96060	4.06540	6.45342	0.00000	0.33187	0.06999	0.00731	1.62858	18.20920	1	0	0	0	0
253.60976	5.93296	3.68477	5.82207	0.00000	0.33359	0.06443	0.00587	8.75521	27.29235	1	0	0	0	0
245.11628	8.08732	5.60152	6.92891	0.00000	0.44193	0.06687	0.00910	2.43096	21.57954	1	0	0	0	0
252.07317	6.59545	3.56336	8.94534	0.00000	0.20325	0.02347	0.01269	9.72533	41.51374	1	0	0	0	0
260.50000	7.16294	4.51093	9.18150	0.00000	0.25342	0.07166	0.01303	6.49377	34.29773	1	0	0	0	0
279.15789	8.44537	5.10246	20.54075	0.00000	0.12517	0.02524	0.04227	24.85476	100.92812	1	0	0	0	0
265.15385	7.47980	4.39466	22.11107	0.00000	0.09987	-0.02667	0.05899	1.75934	81.68790	1	0	0	0	0
252.14634	7.32632	4.37714	6.05487	0.00000	0.38767	0.06443	0.00639	0.99407	20.73555	1	0	0	0	0
253.56098	6.85565	3.80920	5.07528	0.00000	0.40486	-0.02532	0.00479	4.25379	12.48548	1	0	0	0	0
256.87500	5.37086	3.02803	5.69731	0.00000	0.27565	0.02403	0.00544	9.05705	27.66096	1	0	0	0	0
262.55000	5.27695	2.97414	5.17180	0.00000	0.30021	0.20228	0.00445	2.07819	16.73459	1	0	0	0	0
263.00000	6.99634	4.17327	10.02746	0.00000	0.21275	0.02403	0.01519	2.78243	29.94328	1	0	0	0	0
269.35897	7.82876	4.58990	12.82723	0.00000	0.18185	-0.02667	0.02100	1.26833	49.31352	1	0	0	0	0
247.41860	6.07885	4.00680	6.58834	0.00000	0.31920	0.05717	0.00768	3.97604	32.78734	1	0	0	0	0
271.53846	7.10634	4.00770	7.62871	0.00000	0.27223	-0.02667	0.00876	3.49371	19.00380	1	0	0	0	0
255.07317	7.50500	4.03972	13.18238	0.00000	0.15506	-0.02532	0.02419	78.81151	69.82381	1	0	0	0	0
251.42857	7.78209	4.74163	9.75447	0.00000	0.25056	0.02294	0.01443	11.44869	51.39197	1	0	0	0	0
261.17500	5.43493	3.10373	5.82189	0.00000	0.27656	0.02403	0.00554	5.12267	14.87976	1	0	0	0	0
255.17073	6.93722	4.12848	10.34974	0.00000	0.20354	-0.02532	0.01641	22.41096	48.57162	1	0	0	0	0
252.09524	8.53258	5.89296	6.59296	0.00000	0.49958	0.05825	0.00782	1.45121	14.84328	1	0	0	0	0
251.04878	9.05400	6.00619	7.07090	0.00000	0.46913	-0.02532	0.00880	15.40453	25.66209	1	0	0	0	0
250.16667	5.89957	3.85782	4.72035	0.00000	0.44772	0.06309	0.00435	3.04898	11.55482	1	0	0	0	0
248.64286	6.68270	4.32127	6.16372	0.00000	0.37429	-0.02469	0.00702	1.20898	19.87044	1	0	0	0	0
251.97561	6.31071	3.68231	7.70014	0.00000	0.24625	0.02347	0.00950	11.99526	41.20604	1	0	0	0	0
258.92500	6.27776	3.50954	5.78527	0.00000	0.31831	0.07166	0.00574	6.22594	16.68595	1	0	0	0	0
253.04878	6.65207	3.51105	8.93322	0.00000	0.20042	0.06999	0.01266	53.92994	39.86859	1	0	0	0	0
396.11538	31.19936	19.88664	39.63713	16.00000	0.25915	-0.04082	0.07710	4.06091	77.28052	1	0	0	0	0
439.78261	38.27710	23.36545	52.37570	18.18182	0.22882	-0.04652	0.09754	7.04323	87.49768	1	0	0	0	0
453.47826	42.94870	24.82755	48.43271	22.72727	0.26517	-0.04652	0.09020	0.76668	108.54535	1	0	0	0	0
436.08696	40.83503	26.09538	46.76947	13.63636	0.29051	-0.04652	0.08490	0.43150	77.59676	1	0	0	0	0
437.30435	34.84511	23.79596	35.56798	4.54545	0.35496	-0.04652	0.05578	1.70816	69.26065	1	0	0	0	0
439.00000	31.03224	17.77841	20.29368	13.04348	0.48726	-0.04445	0.02096	1.77424	20.42858	1	0	0	0	0
432.08333	34.46485	18.28032	20.36320	13.04348	0.50230	-0.04445	0.02078	11.93152	14.00066	1	0	0	0	0
421.36000	34.99345	24.44293	42.28369	8.33333	0.30192	-0.04256	0.07998	1.79241	90.88920	1	0	0	0	0
440.00000	44.50638	27.83585	44.25322	22.72727	0.33132	-0.04652	0.08265	2.36196	46.22328	1	0	0	0	0
440.60870	36.29864	16.16604	22.85253	13.63636	0.37815	-0.04652	0.02496	1.82203	27.95193	1	0	0	0	0
427.79167	31.53397	13.90163	21.95446	4.34783	0.33377	-0.04445	0.02376	1.81574	42.15977	1	0	0	0	0
403.92308	27.76761	13.54483	45.94137	4.00000	0.14904	-0.04082	0.09363	2.02814	117.80802	1	0	0	0	0
429.87500	32.89443	14.33069	23.51296	4.34783	0.31996	-0.04445	0.02668	9.24189	37.60038	1	0	0	0	0
433.75000	33.75165	16.66970	23.06558	8.69565	0.38754	-0.04445	0.02612	3.16574	22.83327	1	0	0	0	0
411.12000	44.58840	28.39867	41.05832	20.83333	0.36858	-0.04256	0.08086	2.67130	111.17133	1	0	0	0	0
423.56000	40.35106	28.43972	49.35673	12.50000	0.30086	-0.04256	0.10379	7.73139	132.83463	1	0	0	0	0
457.00000	28.36451	16.47287	20.66293	4.54545	0.43463	-0.04652	0.02041	1.54880	31.21654	1	0	0	0	0
432.58333	41.12600	30.94583	51.22005	8.69565	0.31689	-0.04445	0.10535	6.82281	126.54219	1	0	0	0	0
449.73913	44.92367	31.75894	45.19255	13.63636	0.37530	-0.04652	0.08260	3.06036	44.62059	1	0	0	0	0
445.60870	33.46368	18.18568	22.10988	13.63636	0.45118	-0.04652	0.02251	14.57346	39.80752	1	0	0	0	0
425.20833	31.97213	18.42329	32.77827	13.04348	0.29283	-0.04445	0.05068	2.19151	76.95748	1	0	0	0	0
424.92000	35.61367	21.57674	34.43477	20.83333	0.32991	-0.04256	0.05612	1.08354	69.80028	1	0	0	0	0
420.37500	28.76441	13.83743	40.57381	4.34783	0.17306	-0.04445	0.07267	4.32676	114.28639	1	0	0	0	0
422.87500	38.00343	22.16598	33.33581	21.73913	0.35252	-0.04445	0.05417	4.55629	41.02420	1	0	0	0	0
447.86364	37.76431	20.57584	23.95886	19.04762	0.47546	0.04218	0.02681	3.66897	24.60514	1	0	0	0	0
440.21739	36.60104	18.08977	25.52059	9.09091	0.37902	-0.04652	0.03099	0.77098	36.85787	1	0	0	0	0
437.47826	33.07155	17.45360	23.29372	9.09091	0.40407	-0.04652	0.02654	12.55950	35.24903	1	0	0	0	0
438.29167	35.48974	17.43289	24.17898	17.39130	0.38648	-0.04445	0.02753	0.34337	34.03029	1	0	0	0	0
429.29167	34.18937	17.09498	26.53218	13.04348	0.34030	-0.04445	0.03455	1.54167	43.10523	1	0	0	0	0
427.70833	35.54177	19.05826	27.01617	13.04348	0.37695	-0.04445	0.03478	1.60597	51.10182	1	0	0	0	0
435.91304	37.53725	19.09399	24.14073	18.18182	0.43057	-0.04652	0.02787	1.23138	25.99295	1	0	0	0	0
428.25000	29.15551	16.49105	21.85988	13.04348	0.40728	-0.04445	0.02488	1.10243	46.44860	1	0	0	0	0
423.25000	24.18587	13.59987	20.84716	4.34783	0.34505	-0.04445	0.02353	0.70462	38.97214	1	0	0	0	0
400.84000	28.84152	20.53706	48.77842	4.16667	0.21534	-0.04256	0.09991	64.30419	97.16587	1	0	0	0	0
430.37500	26.66621	15.38197	18.67889	0.00000	0.45183	-0.04445	0.01891	1.61952	23.51553	1	0	0	0	0
409.75000	37.76817	25.05510	46.46257	13.04348	0.28000	-0.04445	0.09695	13.55235	126.21522	1	0	0	0	0
422.12500	34.24084	24.07526	53.73105	8.69565	0.22988	-0.04445	0.11164	27.25339	117.15396	1	0	0	0	0
440.66667	37.75608	22.16505	28.13608	17.39130	0.42853	-0.04445	0.03563	11.17625	61.70008	1	0	0	0	0
442.95652	41.26136	20.56239	27.24523	18.18182	0.40748	-0.04652	0.03404	31.56210	32.51630	1	0	0	0	0
430.37500	45.59271	29.16591	50.33539	17.39130	0.30270	-0.04445	0.10315	3.15008	102.84613	1	0	0	0	0
450.27273	45.14738	25.93853	38.04087	23.80952	0.36266	-0.04879	0.06058	0.80182	74.76346	1	0	0	0	0
436.08333	40.89275	18.48118	30.61443	21.73913	0.31660	-0.04445	0.04389	0.80866	40.02880	1	0	0	0	0
442.13043	40.13896	19.23995	29.03417	22.72727	0.35117	-0.04652	0.03972	0.39209	28.61418	1	0	0	0	0
427.54167	31.40894	15.67595	21.71785	8.69565	0.38698	-0.04445	0.02513	1.90984	33.00168	1	0	0	0	0
421.75000	36.98296	24.65559	54.16506	13.04348	0.23373	-0.04445	0.11213	0.50329	124.81641	1	0	0	0	0
419.29167	30.38592	14.51367	21.27299	8.69565	0.36290	-0.04445	0.02482	0.89635	25.58591	1	0	0	0	0
426.16667	40.57307	23.90553	46.92695	21.73913	0.26340	-0.04445	0.09259	98.21998	118.64956	1	0	0	0	0
434.37500	41.29796	24.12084	41.11145	26.08696	0.30686	-0.04445	0.07422	1.77385	72.32294	1	0	0	0	0
438.39130	39.73377	21.07861	29.33871	27.27273	0.38492	-0.04652	0.03926	2.39427	50.06547	1	0	0	0	0
439.95833	41.77580	22.87485	26.65127	34.78261	0.47513	-0.04445	0.03335	3.66546	24.50706	1	0	0	0	0
426.79167	36.22694	19.71700	25.93257	21.73913	0.41102	-0.04445	0.03396	6.68089	45.46505	1	0	0	0	0
427.04167	34.34480	18.46849	25.46317	8.69565	0.38914	-0.04445	0.03295	0.58923	36.31294	1	0	0	0	0
440.79167	35.79349	18.48292	23.47690	8.69565	0.42821	-0.04445	0.02587	4.25544	29.49685	1	0	0	0	0
432.43478	33.40386	16.25545	22.94952	4.54545	0.37870	-0.04652	0.02493	7.57312	26.26799	1	0	0	0	0
401.36000	39.72772	29.56064	44.85700	8.33333	0.34899	-0.04256	0.09779	7.46452	119.58634	1	0	0	0	0
408.24000	41.41004	30.47059	51.09542	12.50000	0.31238	-0.04256	0.11410	3.19206	116.77814	1	0	0	0	0
420.87500	49.94997	35.20477	64.83589	17.39130	0.28209	-0.04445	0.16788	4.38658	157.71907	1	0	0	0	0
439.54167	39.63145	23.43998	53.34087	8.69565	0.22522	-0.04445	0.10668	1.66186	92.17058	1	0	0	0	0
446.95455	33.81040	15.77492	26.55094	9.52381	0.31111	-0.04879	0.03186	18.97673	50.25029	1	0	0	0	0
432.34783	41.07421	19.94061	27.71377	22.72727	0.38558	-0.04652	0.03739	1.43847	33.35091	1	0	0	0	0
429.16667	44.58651	31.18152	57.06770	17.39130	0.28400	-0.04445	0.12632	0.32783	136.00658	1	0	0	0	0
439.86957	40.78324	29.82317	51.62768	13.63636	0.30169	-0.04652	0.10405	1.56810	79.29186	1	0	0	0	0
414.16667	24.72809	14.77852	29.34659	4.34783	0.26018	-0.04445	0.04384	2.58870	68.02764	1	0	0	0	0
375.96296	20.40268	11.22319	23.93275	0.00000	0.24120	-0.03922	0.03560	19.50236	71.69072	1	0	0	0	0
373.96296	21.57723	13.43453	27.03836	3.84615	0.25648	-0.03922	0.04665	13.14246	46.61710	1	0	0	0	0
421.84000	31.58190	20.72170	42.12807	4.16667	0.25373	-0.04256	0.07512	19.50767	138.77987	1	0	0	0	0
425.50000	32.04955	18.67916	43.68257	13.04348	0.21887	-0.04445	0.08531	3.35229	85.23324	1	0	0	0	0
449.39130	37.42568	24.36402	44.24118	13.63636	0.28643	-0.04652	0.07607	4.61307	76.70817	1	0	0	0	0
390.07692	31.26148	20.40925	48.26045	4.00000	0.21634	-0.04082	0.11530	2.00505	117.54803	1	0	0	0	0
406.48000	25.72855	13.80966	57.39904	0.00000	0.12118	-0.04256	0.12238	0.94841	156.03766	1	0	0	0	0
435.33333	38.87326	25.13720	45.14021	13.04348	0.28990	-0.04445	0.08417	2.39561	83.45585	1	0	0	0	0
425.66667	35.59311	24.30781	51.50216	13.04348	0.24285	-0.04445	0.10877	1.49131	114.69385	1	0	0	0	0
439.86957	40.49467	26.79305	48.82916	18.18182	0.28530	-0.04652	0.09262	5.17819	128.83459	1	0	0	0	0
449.08696	43.40402	23.69800	39.61435	27.27273	0.31346	-0.04652	0.06584	3.54460	37.42352	1	0	0	0	0
442.30435	39.70631	20.12672	37.68454	27.27273	0.27711	-0.04652	0.06205	5.55123	56.61363	1	0	0	0	0
434.69565	41.40542	25.88328	42.56089	13.63636	0.31919	-0.04652	0.07714	1.43658	58.95313	1	0	0	0	0
446.00000	32.58346	13.64038	29.03072	9.09091	0.24169	-0.04652	0.03837	1.29906	46.40534	1	0	0	0	0
435.69565	36.55817	18.39876	25.70135	18.18182	0.38333	-0.04652	0.03159	56.20786	29.63589	1	0	0	0	0
447.52174	44.03666	31.23151	44.81059	18.18182	0.37179	-0.04652	0.08185	1.17817	87.83592	1	0	0	0	0
423.12500	36.54420	22.95520	41.73858	8.69565	0.28601	-0.04445	0.07728	3.40837	86.94143	1	0	0	0	0
429.91667	36.91412	23.16710	40.48654	8.69565	0.29859	-0.04445	0.07294	1.21701	68.60753	1	0	0	0	0
435.83333	31.19504	15.99445	24.42619	8.69565	0.34650	-0.04445	0.03004	7.95107	41.48262	1	0	0	0	0
436.79167	31.46703	15.94094	25.26028	8.69565	0.33252	-0.04445	0.03117	4.68475	38.28924	1	0	0	0	0
398.46154	25.67567	13.69239	35.54329	0.00000	0.19629	-0.04082	0.06141	20.30139	120.74039	1	0	0	0	0
381.62963	26.42187	18.93953	27.67824	3.84615	0.36411	-0.03922	0.04664	3.76074	55.03472	1	0	0	0	0
461.95455	42.74621	22.13072	28.07373	19.04762	0.42887	-0.04879	0.03116	8.61100	37.26697	1	0	0	0	0
451.81818	47.41258	29.04286	40.11080	28.57143	0.38838	-0.04879	0.06750	1.09838	60.61626	1	0	0	0	0
438.79167	50.23467	31.98127	42.42148	26.08696	0.40697	-0.04445	0.07746	3.50646	65.97243	1	0	0	0	0
435.29167	48.89874	32.94964	48.12612	21.73913	0.36434	-0.04445	0.09493	7.33367	79.20356	1	0	0	0	0
434.95833	45.29949	28.96873	47.32554	21.73913	0.32149	-0.04445	0.09517	1.37983	93.87183	1	0	0	0	0
436.00000	42.97885	27.85870	37.51521	18.18182	0.39989	-0.04652	0.06381	3.73040	69.22811	1	0	0	0	0
433.00000	35.64377	22.32946	43.02034	13.04348	0.26873	-0.04445	0.07713	0.65453	91.18120	1	0	0	0	0
428.16667	34.57003	21.91132	39.74782	8.69565	0.28674	-0.04445	0.06942	2.21793	79.24458	1	0	0	0	0
438.12500	37.08158	19.31795	21.67432	13.04348	0.49781	-0.04445	0.02180	58.34972	15.47671	1	0	0	0	0
420.24000	44.36590	30.73001	46.94616	16.66667	0.34637	-0.04256	0.09450	0.78975	104.68430	1	0	0	0	0
436.30435	40.22663	28.97006	49.35183	9.09091	0.30703	-0.04652	0.09699	1.79405	94.20115	1	0	0	0	0
453.82609	32.96072	17.60758	29.68626	9.09091	0.31053	-0.04652	0.03825	4.56087	68.85754	1	0	0	0	0
434.08696	32.83360	17.51345	37.97930	13.63636	0.23695	-0.04652	0.06072	2.01668	99.67318	1	0	0	0	0
439.56522	40.35355	25.77962	43.63468	18.18182	0.30920	-0.04652	0.07862	6.36714	95.29382	1	0	0	0	0
441.29167	29.51639	16.55774	38.84529	4.34783	0.21814	-0.04445	0.06614	7.45416	77.41501	1	0	0	0	0
441.82609	45.12155	31.39435	45.20836	18.18182	0.37025	-0.04652	0.08252	52.42797	99.64842	1	0	0	0	0
443.00000	29.99206	13.34982	28.71965	4.76190	0.23896	-0.04879	0.03700	1.51018	55.77308	1	0	0	0	0
418.84000	32.87983	21.15945	34.14051	8.33333	0.32593	-0.04256	0.05661	2.00460	73.15533	1	0	0	0	0
427.12500	37.08158	24.51025	39.60883	17.39130	0.32537	-0.04445	0.06938	2.62923	101.48253	1	0	0	0	0
421.41667	35.97040	20.92059	39.41543	17.39130	0.27526	-0.04445	0.06836	15.67893	101.97225	1	0	0	0	0
429.26087	35.85260	16.78307	29.07594	18.18182	0.30143	-0.04652	0.04091	5.90485	38.53251	1	0	0	0	0
419.52000	33.80643	16.73273	29.49321	12.50000	0.29582	-0.04256	0.04354	4.48746	44.55195	1	0	0	0	0
413.72000	27.43021	15.92604	39.34109	4.16667	0.20669	-0.04256	0.06862	1.15816	99.17058	1	0	0	0	0
424.62500	43.77909	27.14471	42.56056	21.73913	0.33646	-0.04445	0.07973	0.87519	61.47848	1	0	0	0	0
424.41667	45.25147	30.39718	49.08065	21.73913	0.32567	-0.04445	0.10142	1.48010	99.96017	1	0	0	0	0
416.08000	35.67562	24.94995	46.99185	12.50000	0.27535	-0.04256	0.09459	8.53071	93.85118	1	0	0	0	0
438.91304	48.25924	32.59205	42.89108	27.27273	0.41074	-0.04652	0.07832	12.35096	91.74743	1	0	0	0	0
234.20000	10.23585	5.90104	7.19135	0.00000	0.44990	0.06402	0.01055	3.24474	15.18528	1	0	0	0	0
239.70455	8.82781	5.37868	7.14009	0.00000	0.40660	-0.02353	0.00994	4.44077	23.23921	1	0	0	0	0
235.91111	10.91288	6.90011	6.95005	0.00000	0.57184	0.10484	0.00988	2.87736	11.28270	1	0	0	0	0
228.82609	9.78888	6.05832	6.59810	0.00000	0.51677	0.06268	0.00923	33.43332	23.93186	1	0	0	0	0
229.71739	9.57195	6.23039	7.11600	0.00000	0.48691	0.10269	0.01074	2.93690	25.96749	1	0	0	0	0
235.54545	8.62393	5.54533	5.53277	0.00000	0.57910	0.06542	0.00646	1.73568	5.29465	1	0	0	0	0
233.73333	8.54134	5.37710	5.36408	0.00000	0.57922	0.06402	0.00627	4.76654	9.11069	1	0	0	0	0
243.04651	101.79672	98.16385	70.34498	4.76190	0.97400	0.15026	0.56061	2.58111	119.85865	1	0	0	0	0
231.68889	9.76194	6.87353	5.91353	0.00000	0.71416	0.14406	0.00747	0.88320	5.27918	1	0	0	0	0
231.62222	9.08045	6.60875	5.49055	0.00000	0.75358	0.14406	0.00650	12.26402	5.58842	1	0	0	0	0
232.08889	7.87256	5.78377	6.48699	0.00000	0.49802	0.06402	0.00911	0.14390	5.81844	1	0	0	0	0
232.20000	6.64181	4.00896	5.22217	0.00000	0.41568	0.06402	0.00595	1.40213	8.96735	1	0	0	0	0
231.77778	7.71951	4.68358	5.39089	0.00000	0.48228	0.10484	0.00638	5.07464	8.62316	1	0	0	0	0
235.72727	6.97337	4.81255	5.06487	0.00000	0.53992	0.10709	0.00533	0.66258	7.19135	1	0	0	0	0
235.62222	9.13037	5.69526	5.80149	0.00000	0.56338	0.02146	0.00705	1.45963	7.77532	1	0	0	0	0
235.34091	8.43029	4.99562	5.17399	0.00000	0.55126	0.02193	0.00575	2.20448	6.22281	1	0	0	0	0
234.13333	9.66836	5.71910	6.43808	0.00000	0.49575	0.02146	0.00863	5.74953	11.46299	1	0	0	0	0
240.18605	7.45622	4.92834	5.00816	0.00000	0.56518	0.02242	0.00519	2.29254	12.40402	1	0	0	0	0
239.65116	5.97614	4.11540	4.52324	0.00000	0.51084	0.06687	0.00427	2.77633	7.13503	1	0	0	0	0
239.29545	7.81471	5.98637	5.31541	0.00000	0.68142	0.06542	0.00588	4.19623	8.06905	1	0	0	0	0
238.20455	9.95572	6.50706	6.52819	0.00000	0.57486	0.14710	0.00841	2.99547	9.09796	1	0	0	0	0
237.61364	9.53939	5.69734	6.10966	0.00000	0.52705	0.10709	0.00757	1.82486	6.34847	1	0	0	0	0
241.11628	8.48247	5.05794	5.73934	0.00000	0.49086	-0.02410	0.00662	4.47407	13.78785	1	0	0	0	0
242.60465	7.44664	4.68806	4.89014	0.00000	0.54617	0.06687	0.00486	1.90946	6.01368	1	0	0	0	0
240.43182	7.45997	4.64523	5.03803	0.00000	0.51952	-0.02353	0.00521	1.55346	12.88972	1	0	0	0	0
242.51163	6.80861	4.48915	4.77577	0.00000	0.53247	0.10943	0.00457	1.06418	7.50599	1	0	0	0	0
241.58140	9.14565	5.79981	5.90716	0.00000	0.56349	0.21596	0.00697	1.57847	12.02915	1	0	0	0	0
240.68182	9.13592	6.03317	5.58314	0.00000	0.64209	0.06542	0.00636	3.22522	5.67528	1	0	0	0	0
239.11364	4.31331	2.66012	3.63203	0.00000	0.39354	0.31188	0.00276	21.24256	8.79208	1	0	0	0	0
237.06667	8.17841	6.19363	6.12971	0.00000	0.58542	0.14406	0.00792	1.07042	7.05037	1	0	0	0	0
239.22727	6.38676	4.27591	4.55204	0.00000	0.53200	0.02193	0.00442	4.03766	15.45430	1	0	0	0	0
240.65909	5.26948	3.00945	3.99968	0.00000	0.40604	0.02193	0.00332	1.74166	4.76627	1	0	0	0	0
239.22727	5.80096	3.73109	3.84863	0.00000	0.55419	0.14710	0.00316	2.49055	4.03800	1	0	0	0	0
238.97727	8.06947	5.82789	4.97945	0.00000	0.72167	0.10709	0.00514	1.18691	5.21237	1	0	0	0	0
239.72727	7.43655	5.30712	4.99711	0.00000	0.62667	0.10709	0.00509	2.46419	5.14298	1	0	0	0	0
240.11364	6.73415	4.37864	4.47831	0.00000	0.56040	0.14710	0.00419	2.05848	5.94388	1	0	0	0	0
239.41860	5.50973	3.81406	4.17207	0.00000	0.51393	0.17959	0.00367	2.32860	6.10327	1	0	0	0	0
238.36364	4.69042	2.97293	3.74221	0.00000	0.43283	0.17608	0.00300	12.07566	7.45333	1	0	0	0	0
233.64444	9.64365	6.90969	7.45104	0.00000	0.52333	0.10484	0.01145	7.39693	16.10689	1	0	0	0	0
230.86667	7.30037	4.77440	4.55875	0.00000	0.61466	0.13634	0.00478	3.99117	5.48067	1	0	0	0	0
229.67391	9.84660	6.64463	6.04352	0.00000	0.65809	0.14116	0.00787	1.20819	7.78662	1	0	0	0	0
239.97727	7.70231	5.07872	5.30218	0.00000	0.54557	0.10709	0.00580	1.57306	6.63554	1	0	0	0	0
241.65116	6.24118	3.73529	4.74897	0.00000	0.42774	0.18948	0.00464	3.98073	9.83480	1	0	0	0	0
238.09091	12.61690	6.42155	7.98527	0.00000	0.43915	-0.02353	0.01251	4.45960	14.99468	1	0	0	0	0
254.95122	10.63367	6.07860	7.17023	0.00000	0.46800	0.02347	0.00887	2.68972	8.11911	1	0	0	0	0
254.46341	12.54492	7.12526	8.09727	0.00000	0.48995	0.27479	0.01132	2.83972	9.91750	1	0	0	0	0
254.95122	15.41104	8.27647	8.88120	0.00000	0.52662	0.06999	0.01303	3.81827	10.26169	1	0	0	0	0
255.41463	14.89211	7.73624	8.65878	0.00000	0.49932	0.11444	0.01243	6.06853	6.34235	1	0	0	0	0
244.40476	13.41186	7.15886	9.41645	0.00000	0.41098	0.02294	0.01582	0.95953	16.34497	1	0	0	0	0
247.34884	13.93437	7.43395	9.49635	0.00000	0.42535	0.02242	0.01550	14.56334	10.78631	1	0	0	0	0
247.42857	12.75950	7.57410	8.45194	0.00000	0.50120	0.02294	0.01256	2.02104	9.40589	1	0	0	0	0
